timestamp_ms,gpu_util,mem_util,mem_used,mem_total
235937,100,16,12958171136,42949672960
235947,100,16,12958171136,42949672960
235957,100,16,12876382208,42949672960
235967,100,16,12958171136,42949672960
235977,100,16,12958171136,42949672960
235987,100,16,12958171136,42949672960
235997,100,16,12958171136,42949672960
236007,100,16,12958171136,42949672960
236017,100,16,12958171136,42949672960
236027,100,16,12876382208,42949672960
236037,100,16,12876382208,42949672960
236047,100,16,12876382208,42949672960
236057,100,16,12958171136,42949672960
236067,100,16,12958171136,42949672960
236077,100,16,12958171136,42949672960
236087,100,16,12958171136,42949672960
236097,100,21,12958171136,42949672960
236107,100,21,12876382208,42949672960
236117,100,21,12876382208,42949672960
236127,100,21,12872187904,42949672960
236137,100,21,12872187904,42949672960
236147,100,21,12872187904,42949672960
236157,100,21,12872187904,42949672960
236167,100,21,12872187904,42949672960
236177,100,21,12872187904,42949672960
236187,100,21,12872187904,42949672960
236197,100,21,12872187904,42949672960
236207,100,21,12872187904,42949672960
236217,100,21,12872187904,42949672960
236227,100,21,12872187904,42949672960
236237,100,21,12872187904,42949672960
236247,100,21,13755088896,42949672960
236257,100,21,14512160768,42949672960
236267,100,21,13486653440,42949672960
236277,100,21,13507624960,42949672960
236287,100,21,13507624960,42949672960
236297,100,11,13511819264,42949672960
236307,100,11,13539082240,42949672960
236317,100,11,13564248064,42949672960
236327,100,11,13591511040,42949672960
236337,100,11,13622968320,42949672960
236347,100,11,13654425600,42949672960
236357,100,11,13683785728,42949672960
236367,100,11,13715243008,42949672960
236377,100,11,13746700288,42949672960
236387,100,11,13776060416,42949672960
236397,100,11,13807517696,42949672960
236407,100,11,13838974976,42949672960
236417,100,11,13868335104,42949672960
236427,100,11,13897695232,42949672960
236437,100,11,13929152512,42949672960
236447,100,11,13960609792,42949672960
236457,100,11,13989969920,42949672960
236467,100,11,14021427200,42949672960
236477,100,11,14050787328,42949672960
236487,100,11,14082244608,42949672960
236497,44,6,14111604736,42949672960
236507,44,6,14140964864,42949672960
236517,44,6,14170324992,42949672960
236527,44,6,14201782272,42949672960
236537,44,6,14226948096,42949672960
236547,44,6,14258405376,42949672960
236557,44,6,13471973376,42949672960
236567,44,6,13306298368,42949672960
236577,44,6,13140623360,42949672960
236587,44,6,12968656896,42949672960
236597,44,6,12991725568,42949672960
236607,44,6,12991725568,42949672960
236617,44,6,12991725568,42949672960
236627,44,6,12909936640,42949672960
236637,44,6,12905742336,42949672960
236647,44,6,12909936640,42949672960
236657,44,6,12991725568,42949672960
236667,44,6,12991725568,42949672960
236677,44,6,12991725568,42949672960
236687,44,6,12991725568,42949672960
236697,48,7,12991725568,42949672960
236707,48,7,12991725568,42949672960
236717,48,7,12909936640,42949672960
236727,48,7,12905742336,42949672960
236737,48,7,12909936640,42949672960
236747,48,7,12909936640,42949672960
236757,48,7,12991725568,42949672960
236767,48,7,12991725568,42949672960
236777,48,7,12991725568,42949672960
236787,48,7,12991725568,42949672960
236797,48,7,12991725568,42949672960
236807,48,7,12991725568,42949672960
236817,48,7,12909936640,42949672960
236827,48,7,12905742336,42949672960
236837,48,7,12909936640,42949672960
236847,48,7,12909936640,42949672960
236857,48,7,12991725568,42949672960
236867,48,7,13121748992,42949672960
236877,48,7,13121748992,42949672960
236887,48,7,13039960064,42949672960
236897,100,22,13193052160,42949672960
236907,100,22,13039960064,42949672960
236917,100,22,13039960064,42949672960
236927,100,22,13039960064,42949672960
236937,100,22,13035765760,42949672960
236947,100,22,13121748992,42949672960
236957,100,22,13039960064,42949672960
236967,100,22,13039960064,42949672960
236977,100,22,13121748992,42949672960
236987,100,22,13121748992,42949672960
236997,100,22,13039960064,42949672960
237007,100,22,13039960064,42949672960
237017,100,22,13121748992,42949672960
237027,100,22,13121748992,42949672960
237037,100,22,13121748992,42949672960
237047,100,22,13121748992,42949672960
237057,100,22,13121748992,42949672960
237067,100,22,13121748992,42949672960
237077,100,22,13039960064,42949672960
237087,100,22,13039960064,42949672960
237097,100,16,13039960064,42949672960
237107,100,16,13121748992,42949672960
237117,100,16,13121748992,42949672960
237127,100,16,13121748992,42949672960
237137,100,16,13121748992,42949672960
237147,100,16,13121748992,42949672960
237157,100,16,13121748992,42949672960
237167,100,16,13039960064,42949672960
237177,100,16,13039960064,42949672960
237187,100,16,13039960064,42949672960
237197,100,16,13039960064,42949672960
237207,100,16,13121748992,42949672960
237217,100,16,13121748992,42949672960
237227,100,16,13121748992,42949672960
237237,100,16,13121748992,42949672960
237247,100,16,13121748992,42949672960
237257,100,16,13039960064,42949672960
237267,100,16,13035765760,42949672960
237277,100,16,13039960064,42949672960
237287,100,16,13121748992,42949672960
237297,100,22,13121748992,42949672960
237307,100,22,13121748992,42949672960
237317,100,22,13121748992,42949672960
237327,100,22,13035765760,42949672960
237337,100,22,13035765760,42949672960
237347,100,22,13035765760,42949672960
237357,100,22,13035765760,42949672960
237367,100,22,13035765760,42949672960
237377,100,22,13035765760,42949672960
237387,100,22,13035765760,42949672960
237397,100,22,13035765760,42949672960
237407,100,22,13035765760,42949672960
237417,100,22,13035765760,42949672960
237427,100,22,13035765760,42949672960
237437,100,22,13035765760,42949672960
237447,100,22,13035765760,42949672960
237457,100,22,13918666752,42949672960
237467,100,22,14675738624,42949672960
237477,100,22,13650231296,42949672960
237487,100,22,13671202816,42949672960
237497,100,10,13671202816,42949672960
237507,100,10,13671202816,42949672960
237517,100,10,13681688576,42949672960
237527,100,10,13713145856,42949672960
237537,100,10,13742505984,42949672960
237547,100,10,13773963264,42949672960
237557,100,10,13803323392,42949672960
237567,100,10,13834780672,42949672960
237577,100,10,13864140800,42949672960
237587,100,10,13895598080,42949672960
237597,100,10,13927055360,42949672960
237607,100,10,13956415488,42949672960
237617,100,10,13987872768,42949672960
237627,100,10,14017232896,42949672960
237637,100,10,14048690176,42949672960
237647,100,10,14080147456,42949672960
237657,100,10,14109507584,42949672960
237667,100,10,14140964864,42949672960
237677,100,10,14170324992,42949672960
237687,100,10,14201782272,42949672960
237697,45,6,14231142400,42949672960
237707,45,6,14260502528,42949672960
237717,45,6,14291959808,42949672960
237727,45,6,14321319936,42949672960
237737,45,6,14348582912,42949672960
237747,45,6,14377943040,42949672960
237757,45,6,13658619904,42949672960
237767,45,6,13488750592,42949672960
237777,45,6,13323075584,42949672960
237787,45,6,13153206272,42949672960
237797,45,6,13002211328,42949672960
237807,45,6,13088194560,42949672960
237817,45,6,13088194560,42949672960
237827,45,6,13088194560,42949672960
237837,45,6,13002211328,42949672960
237847,45,6,13006405632,42949672960
237857,45,6,13088194560,42949672960
237867,45,6,13088194560,42949672960
237877,45,6,13088194560,42949672960
237887,45,6,13088194560,42949672960
237897,51,7,13088194560,42949672960
237907,51,7,13088194560,42949672960
237917,51,7,13006405632,42949672960
237927,51,7,13002211328,42949672960
237937,51,7,13006405632,42949672960
237947,51,7,13006405632,42949672960
237957,51,7,13088194560,42949672960
237967,51,7,13088194560,42949672960
237977,51,7,13088194560,42949672960
237987,51,7,13088194560,42949672960
237998,51,7,13006405632,42949672960
238007,51,7,13088194560,42949672960
238017,51,7,13088194560,42949672960
238027,51,7,13002211328,42949672960
238037,51,7,13006405632,42949672960
238047,51,7,13006405632,42949672960
238057,51,7,13088194560,42949672960
238067,51,7,13088194560,42949672960
238077,51,7,13218217984,42949672960
238087,51,7,13136429056,42949672960
238097,100,22,13136429056,42949672960
238107,100,22,13136429056,42949672960
238117,100,22,13136429056,42949672960
238127,100,22,13136429056,42949672960
238137,100,22,13136429056,42949672960
238147,100,22,13218217984,42949672960
238157,100,22,13218217984,42949672960
238167,100,22,13136429056,42949672960
238177,100,22,13136429056,42949672960
238187,100,22,13218217984,42949672960
238197,100,22,13218217984,42949672960
238207,100,22,13218217984,42949672960
238217,100,22,13132234752,42949672960
238227,100,22,13136429056,42949672960
238237,100,22,13218217984,42949672960
238247,100,22,13218217984,42949672960
238257,100,22,13218217984,42949672960
238267,100,22,13218217984,42949672960
238277,100,22,13218217984,42949672960
238287,100,22,13218217984,42949672960
238297,100,16,13218217984,42949672960
238307,100,16,13218217984,42949672960
238317,100,16,13218217984,42949672960
238327,100,16,13132234752,42949672960
238337,100,16,13136429056,42949672960
238347,100,16,13218217984,42949672960
238357,100,16,13218217984,42949672960
238367,100,16,13218217984,42949672960
238377,100,16,13218217984,42949672960
238387,100,16,13218217984,42949672960
238397,100,16,13218217984,42949672960
238407,100,16,13136429056,42949672960
238417,100,16,13132234752,42949672960
238427,100,16,13136429056,42949672960
238437,100,16,13136429056,42949672960
238447,100,16,13218217984,42949672960
238457,100,16,13218217984,42949672960
238467,100,16,13218217984,42949672960
238477,100,16,13218217984,42949672960
238487,100,16,13218217984,42949672960
238497,100,21,13136429056,42949672960
238507,100,21,13132234752,42949672960
238517,100,21,13136429056,42949672960
238527,100,21,13136429056,42949672960
238537,100,21,13132234752,42949672960
238547,100,21,13132234752,42949672960
238557,100,21,13132234752,42949672960
238567,100,21,13132234752,42949672960
238577,100,21,13132234752,42949672960
238587,100,21,13132234752,42949672960
238597,100,21,13132234752,42949672960
238607,100,21,13132234752,42949672960
238617,100,21,13132234752,42949672960
238627,100,21,13132234752,42949672960
238637,100,21,13132234752,42949672960
238647,100,21,13132234752,42949672960
238657,100,21,13132234752,42949672960
238667,100,21,14015135744,42949672960
238677,100,21,14772207616,42949672960
238687,100,21,13746700288,42949672960
238697,100,10,13767671808,42949672960
238707,100,10,13767671808,42949672960
238717,100,10,13784449024,42949672960
238727,100,10,13815906304,42949672960
238737,100,10,13845266432,42949672960
238747,100,10,13876723712,42949672960
238757,100,10,13906083840,42949672960
238767,100,10,13937541120,42949672960
238777,100,10,13966901248,42949672960
238787,100,10,13996261376,42949672960
238797,100,10,14027718656,42949672960
238807,100,10,14059175936,42949672960
238817,100,10,14088536064,42949672960
238827,100,10,14119993344,42949672960
238837,100,10,14151450624,42949672960
238847,100,10,14180810752,42949672960
238857,100,10,14212268032,42949672960
238867,100,10,14243725312,42949672960
238877,100,10,14273085440,42949672960
238887,100,10,14302445568,42949672960
238897,43,6,14331805696,42949672960
238907,43,6,14363262976,42949672960
238917,43,6,14392623104,42949672960
238927,43,6,14424080384,42949672960
238937,43,6,14453440512,42949672960
238947,43,6,14480703488,42949672960
238957,43,6,14510063616,42949672960
238967,43,6,13771866112,42949672960
238977,43,6,13604093952,42949672960
238987,43,6,13436321792,42949672960
238997,43,6,13264355328,42949672960
239007,43,6,13251772416,42949672960
239017,43,6,13251772416,42949672960
239027,43,6,13251772416,42949672960
239037,43,6,13251772416,42949672960
239047,43,6,13169983488,42949672960
239057,43,6,13169983488,42949672960
239067,43,6,13169983488,42949672960
239077,43,6,13169983488,42949672960
239087,43,6,13169983488,42949672960
239097,26,2,13169983488,42949672960
239107,26,2,13165789184,42949672960
239117,26,2,13165789184,42949672960
239127,26,2,13165789184,42949672960
239137,26,2,13165789184,42949672960
239147,26,2,13169983488,42949672960
239157,26,2,13169983488,42949672960
239167,26,2,13251772416,42949672960
239177,26,2,13251772416,42949672960
239187,26,2,13251772416,42949672960
239197,26,2,13169983488,42949672960
239207,26,2,13169983488,42949672960
239217,26,2,13251772416,42949672960
239227,26,2,13251772416,42949672960
239237,26,2,13251772416,42949672960
239247,26,2,13251772416,42949672960
239257,26,2,13169983488,42949672960
239267,26,2,13169983488,42949672960
239277,26,2,13251772416,42949672960
239287,26,2,13251772416,42949672960
239297,64,13,13169983488,42949672960
239307,64,13,13169983488,42949672960
239317,64,13,13169983488,42949672960
239327,64,13,13381795840,42949672960
239337,64,13,13381795840,42949672960
239347,64,13,13300006912,42949672960
239357,64,13,13300006912,42949672960
239367,64,13,13300006912,42949672960
239377,64,13,13381795840,42949672960
239387,64,13,13381795840,42949672960
239397,64,13,13381795840,42949672960
239407,64,13,13381795840,42949672960
239417,64,13,13300006912,42949672960
239427,64,13,13300006912,42949672960
239437,64,13,13381795840,42949672960
239447,64,13,13300006912,42949672960
239457,64,13,13300006912,42949672960
239467,64,13,13381795840,42949672960
239477,64,13,13381795840,42949672960
239487,64,13,13381795840,42949672960
239497,72,11,13300006912,42949672960
239507,72,11,13300006912,42949672960
239517,72,11,13381795840,42949672960
