timestamp_ms,gpu_util,mem_util,mem_used,mem_total
442361,0,0,540868608,42949672960
442371,0,0,540868608,42949672960
442381,0,0,540868608,42949672960
442391,0,0,540868608,42949672960
442401,0,0,540868608,42949672960
442411,0,0,540868608,42949672960
442421,0,0,540868608,42949672960
442431,0,0,540868608,42949672960
442441,0,0,540868608,42949672960
442451,0,0,540868608,42949672960
442461,0,0,540868608,42949672960
442471,0,0,540868608,42949672960
442481,0,0,540868608,42949672960
442491,0,0,540868608,42949672960
442501,0,0,540868608,42949672960
442511,0,0,540868608,42949672960
442521,0,0,540868608,42949672960
442531,0,0,540868608,42949672960
442541,0,0,540868608,42949672960
442551,0,0,540868608,42949672960
442561,0,0,540868608,42949672960
442571,0,0,540868608,42949672960
442581,0,0,540868608,42949672960
442591,0,0,540868608,42949672960
442601,0,0,540868608,42949672960
442611,0,0,540868608,42949672960
442621,0,0,540868608,42949672960
442631,0,0,540868608,42949672960
442641,0,0,540868608,42949672960
442651,0,0,540868608,42949672960
442661,0,0,540868608,42949672960
442671,0,0,540868608,42949672960
442681,0,0,540868608,42949672960
442691,0,0,540868608,42949672960
442701,0,0,540868608,42949672960
442711,0,0,540868608,42949672960
442721,0,0,540868608,42949672960
442731,0,0,540868608,42949672960
442741,0,0,540868608,42949672960
442751,0,0,540868608,42949672960
442761,0,0,540868608,42949672960
442771,0,0,540868608,42949672960
442781,0,0,540868608,42949672960
442791,0,0,540868608,42949672960
442801,0,0,540868608,42949672960
442811,0,0,540868608,42949672960
442821,0,0,540868608,42949672960
442831,0,0,540868608,42949672960
442841,0,0,540868608,42949672960
442851,0,0,540868608,42949672960
442861,0,0,540868608,42949672960
442871,0,0,540868608,42949672960
442881,0,0,540868608,42949672960
442891,0,0,540868608,42949672960
442901,0,0,540868608,42949672960
442911,0,0,540868608,42949672960
442921,0,0,540868608,42949672960
442931,0,0,540868608,42949672960
442941,0,0,540868608,42949672960
442951,0,0,540868608,42949672960
442961,0,0,540868608,42949672960
442971,0,0,540868608,42949672960
442981,0,0,540868608,42949672960
442991,0,0,540868608,42949672960
443001,0,0,540868608,42949672960
443011,0,0,540868608,42949672960
443021,0,0,540868608,42949672960
443031,0,0,540868608,42949672960
443041,0,0,540868608,42949672960
443051,0,0,540868608,42949672960
443061,0,0,540868608,42949672960
443071,0,0,540868608,42949672960
443081,0,0,540868608,42949672960
443091,0,0,540868608,42949672960
443101,0,0,540868608,42949672960
443111,0,0,540868608,42949672960
443121,0,0,540868608,42949672960
443131,0,0,540868608,42949672960
443141,0,0,540868608,42949672960
443151,0,0,540868608,42949672960
443161,0,0,540868608,42949672960
443171,0,0,540868608,42949672960
443181,0,0,540868608,42949672960
443191,0,0,540868608,42949672960
443201,0,0,540868608,42949672960
443211,0,0,540868608,42949672960
443221,0,0,540868608,42949672960
443231,0,0,540868608,42949672960
443241,0,0,540868608,42949672960
443251,0,0,540868608,42949672960
443261,0,0,540868608,42949672960
443271,0,0,540868608,42949672960
443281,0,0,540868608,42949672960
443291,0,0,540868608,42949672960
443301,0,0,540868608,42949672960
443311,0,0,540868608,42949672960
443321,0,0,540868608,42949672960
443331,0,0,540868608,42949672960
443341,0,0,540868608,42949672960
443351,0,0,540868608,42949672960
443361,0,0,540868608,42949672960
443371,0,0,540868608,42949672960
443381,0,0,540868608,42949672960
443391,0,0,540868608,42949672960
443401,0,0,540868608,42949672960
443411,0,0,540868608,42949672960
443421,0,0,540868608,42949672960
443431,0,0,540868608,42949672960
443441,0,0,540868608,42949672960
443451,0,0,540868608,42949672960
443461,0,0,540868608,42949672960
443471,0,0,540868608,42949672960
443481,0,0,540868608,42949672960
443491,0,0,540868608,42949672960
443501,0,0,540868608,42949672960
443511,0,0,540868608,42949672960
443521,0,0,540868608,42949672960
443531,0,0,540868608,42949672960
443541,0,0,540868608,42949672960
443551,0,0,540868608,42949672960
443561,0,0,540868608,42949672960
443571,0,0,540868608,42949672960
443581,0,0,540868608,42949672960
443591,0,0,540868608,42949672960
443601,0,0,540868608,42949672960
443611,0,0,540868608,42949672960
443621,0,0,540868608,42949672960
443631,0,0,540868608,42949672960
443641,0,0,540868608,42949672960
443651,0,0,540868608,42949672960
443661,0,0,540868608,42949672960
443671,0,0,540868608,42949672960
443681,0,0,540868608,42949672960
443691,0,0,540868608,42949672960
443701,0,0,540868608,42949672960
443711,0,0,540868608,42949672960
443721,0,0,540868608,42949672960
443731,0,0,540868608,42949672960
443741,0,0,540868608,42949672960
443751,0,0,540868608,42949672960
443761,0,0,540868608,42949672960
443771,0,0,540868608,42949672960
443781,0,0,540868608,42949672960
443791,0,0,540868608,42949672960
443801,0,0,540868608,42949672960
443811,0,0,540868608,42949672960
443821,0,0,540868608,42949672960
443831,0,0,540868608,42949672960
443841,0,0,540868608,42949672960
443851,0,0,540868608,42949672960
443861,0,0,540868608,42949672960
443871,0,0,540868608,42949672960
443881,0,0,540868608,42949672960
443891,0,0,540868608,42949672960
443901,0,0,540868608,42949672960
443911,0,0,540868608,42949672960
443921,0,0,540868608,42949672960
443931,0,0,540868608,42949672960
443941,0,0,540868608,42949672960
443951,0,0,540868608,42949672960
443961,0,0,540868608,42949672960
443971,0,0,540868608,42949672960
443981,0,0,540868608,42949672960
443991,0,0,540868608,42949672960
444001,0,0,540868608,42949672960
444011,0,0,540868608,42949672960
444021,0,0,540868608,42949672960
444031,0,0,540868608,42949672960
444041,0,0,540868608,42949672960
444051,0,0,540868608,42949672960
444061,0,0,540868608,42949672960
444071,0,0,540868608,42949672960
444081,0,0,540868608,42949672960
444091,0,0,540868608,42949672960
444101,0,0,540868608,42949672960
444111,0,0,540868608,42949672960
444121,0,0,540868608,42949672960
444131,0,0,540868608,42949672960
444141,0,0,540868608,42949672960
444151,0,0,540868608,42949672960
444161,0,0,540868608,42949672960
444171,0,0,540868608,42949672960
444181,0,0,540868608,42949672960
444191,0,0,540868608,42949672960
444201,0,0,540868608,42949672960
444211,0,0,540868608,42949672960
444221,0,0,540868608,42949672960
444231,0,0,540868608,42949672960
444241,0,0,540868608,42949672960
444251,0,0,540868608,42949672960
444261,0,0,540868608,42949672960
444271,0,0,540868608,42949672960
444281,0,0,540868608,42949672960
444291,0,0,540868608,42949672960
444301,0,0,540868608,42949672960
444311,0,0,540868608,42949672960
444321,0,0,540868608,42949672960
444331,0,0,540868608,42949672960
444341,0,0,540868608,42949672960
444351,0,0,540868608,42949672960
444361,0,0,540868608,42949672960
444371,0,0,540868608,42949672960
444381,0,0,540868608,42949672960
444391,0,0,540868608,42949672960
444401,0,0,540868608,42949672960
444411,0,0,540868608,42949672960
444421,0,0,540868608,42949672960
444431,0,0,540868608,42949672960
444441,0,0,540868608,42949672960
444451,0,0,540868608,42949672960
444461,0,0,540868608,42949672960
444471,0,0,540868608,42949672960
444481,0,0,540868608,42949672960
444491,0,0,540868608,42949672960
444501,0,0,540868608,42949672960
444511,0,0,540868608,42949672960
444521,0,0,540868608,42949672960
444531,0,0,540868608,42949672960
444541,0,0,540868608,42949672960
444551,0,0,540868608,42949672960
444561,0,0,540868608,42949672960
444571,0,0,540868608,42949672960
444581,0,0,540868608,42949672960
444591,0,0,540868608,42949672960
444601,0,0,540868608,42949672960
444611,0,0,540868608,42949672960
444621,0,0,540868608,42949672960
444631,0,0,540868608,42949672960
444641,0,0,540868608,42949672960
444651,0,0,540868608,42949672960
444661,0,0,540868608,42949672960
444671,0,0,540868608,42949672960
444681,0,0,540868608,42949672960
444691,0,0,540868608,42949672960
444701,0,0,540868608,42949672960
444711,0,0,540868608,42949672960
444721,0,0,540868608,42949672960
444731,0,0,540868608,42949672960
444741,0,0,540868608,42949672960
444751,0,0,540868608,42949672960
444761,0,0,540868608,42949672960
444771,0,0,540868608,42949672960
444781,0,0,540868608,42949672960
444791,0,0,540868608,42949672960
444801,0,0,540868608,42949672960
444811,0,0,540868608,42949672960
444821,0,0,540868608,42949672960
444831,0,0,540868608,42949672960
444841,0,0,540868608,42949672960
444851,0,0,540868608,42949672960
444861,0,0,540868608,42949672960
444871,0,0,540868608,42949672960
444881,0,0,540868608,42949672960
444891,0,0,540868608,42949672960
444901,0,0,540868608,42949672960
444911,0,0,540868608,42949672960
444921,0,0,540868608,42949672960
444931,0,0,540868608,42949672960
444941,0,0,540868608,42949672960
444951,0,0,540868608,42949672960
444961,0,0,540868608,42949672960
444971,0,0,540868608,42949672960
444981,0,0,540868608,42949672960
444991,0,0,540868608,42949672960
445001,0,0,540868608,42949672960
445011,0,0,540868608,42949672960
445021,0,0,540868608,42949672960
445031,0,0,540868608,42949672960
445041,0,0,540868608,42949672960
445051,0,0,540868608,42949672960
445061,0,0,540868608,42949672960
445071,0,0,540868608,42949672960
445081,0,0,540868608,42949672960
445091,0,0,540868608,42949672960
445101,0,0,540868608,42949672960
445111,0,0,540868608,42949672960
445121,0,0,540868608,42949672960
445131,0,0,540868608,42949672960
445141,0,0,540868608,42949672960
445151,0,0,540868608,42949672960
445161,0,0,540868608,42949672960
445171,0,0,540868608,42949672960
445181,0,0,540868608,42949672960
445191,0,0,540868608,42949672960
445201,0,0,540868608,42949672960
445211,0,0,540868608,42949672960
445221,0,0,540868608,42949672960
445231,0,0,540868608,42949672960
445241,0,0,540868608,42949672960
445251,0,0,540868608,42949672960
445261,0,0,540868608,42949672960
445271,0,0,540868608,42949672960
445281,0,0,540868608,42949672960
445291,0,0,540868608,42949672960
445301,0,0,540868608,42949672960
445311,0,0,540868608,42949672960
445321,0,0,540868608,42949672960
445331,0,0,540868608,42949672960
445341,0,0,540868608,42949672960
445351,0,0,540868608,42949672960
445361,0,0,540868608,42949672960
445371,0,0,540868608,42949672960
445381,0,0,540868608,42949672960
445391,0,0,540868608,42949672960
445401,0,0,540868608,42949672960
445411,0,0,540868608,42949672960
445421,0,0,540868608,42949672960
445431,0,0,540868608,42949672960
445441,0,0,540868608,42949672960
445451,0,0,540868608,42949672960
445461,0,0,540868608,42949672960
445471,0,0,540868608,42949672960
445481,0,0,540868608,42949672960
445491,0,0,540868608,42949672960
445501,0,0,540868608,42949672960
445511,0,0,540868608,42949672960
445521,0,0,540868608,42949672960
445531,0,0,540868608,42949672960
445541,0,0,540868608,42949672960
445551,0,0,540868608,42949672960
445561,0,0,540868608,42949672960
445571,0,0,540868608,42949672960
445581,0,0,540868608,42949672960
445591,0,0,540868608,42949672960
445601,0,0,540868608,42949672960
445611,0,0,540868608,42949672960
445621,0,0,540868608,42949672960
445631,0,0,540868608,42949672960
445641,0,0,540868608,42949672960
445651,0,0,540868608,42949672960
445661,0,0,540868608,42949672960
445671,0,0,540868608,42949672960
445681,0,0,540868608,42949672960
445691,0,0,540868608,42949672960
445701,0,0,540868608,42949672960
445711,0,0,540868608,42949672960
445721,0,0,540868608,42949672960
445731,0,0,540868608,42949672960
445741,0,0,540868608,42949672960
445751,0,0,540868608,42949672960
445761,0,0,540868608,42949672960
445771,0,0,540868608,42949672960
445781,0,0,540868608,42949672960
445791,0,0,540868608,42949672960
445801,0,0,540868608,42949672960
445811,0,0,540868608,42949672960
445821,0,0,540868608,42949672960
445831,0,0,540868608,42949672960
445841,0,0,540868608,42949672960
445851,0,0,540868608,42949672960
445861,0,0,540868608,42949672960
445871,0,0,540868608,42949672960
445881,0,0,540868608,42949672960
445891,0,0,540868608,42949672960
445901,0,0,540868608,42949672960
445911,0,0,540868608,42949672960
445921,0,0,540868608,42949672960
445931,0,0,540868608,42949672960
445941,0,0,540868608,42949672960
445951,0,0,540868608,42949672960
445961,0,0,540868608,42949672960
445971,0,0,540868608,42949672960
445981,0,0,540868608,42949672960
445991,0,0,540868608,42949672960
446001,0,0,540868608,42949672960
446011,0,0,540868608,42949672960
446021,0,0,540868608,42949672960
446031,0,0,540868608,42949672960
446041,0,0,540868608,42949672960
446051,0,0,540868608,42949672960
446061,0,0,540868608,42949672960
446071,0,0,540868608,42949672960
446081,0,0,540868608,42949672960
446091,0,0,540868608,42949672960
446101,0,0,540868608,42949672960
446111,0,0,540868608,42949672960
446121,0,0,540868608,42949672960
446131,0,0,540868608,42949672960
446141,0,0,540868608,42949672960
446151,0,0,540868608,42949672960
446161,0,0,540868608,42949672960
446171,0,0,540868608,42949672960
446181,0,0,540868608,42949672960
446191,0,0,540868608,42949672960
446201,0,0,540868608,42949672960
446211,0,0,540868608,42949672960
446221,0,0,540868608,42949672960
446231,0,0,540868608,42949672960
446241,0,0,540868608,42949672960
446251,0,0,540868608,42949672960
446261,0,0,540868608,42949672960
446271,0,0,540868608,42949672960
446281,0,0,540868608,42949672960
446291,0,0,540868608,42949672960
446301,0,0,540868608,42949672960
446311,0,0,540868608,42949672960
446321,0,0,540868608,42949672960
446331,0,0,540868608,42949672960
446341,0,0,540868608,42949672960
446351,0,0,540868608,42949672960
446361,0,0,540868608,42949672960
446371,0,0,540868608,42949672960
446381,0,0,540868608,42949672960
446391,0,0,540868608,42949672960
446401,0,0,540868608,42949672960
446411,0,0,540868608,42949672960
446421,0,0,540868608,42949672960
446431,0,0,540868608,42949672960
446441,0,0,540868608,42949672960
446451,0,0,540868608,42949672960
446461,0,0,540868608,42949672960
446471,0,0,540868608,42949672960
446481,0,0,540868608,42949672960
446491,0,0,540868608,42949672960
446501,0,0,540868608,42949672960
446511,0,0,540868608,42949672960
446521,0,0,540868608,42949672960
446531,0,0,540868608,42949672960
446541,0,0,540868608,42949672960
446551,0,0,540868608,42949672960
446561,0,0,540868608,42949672960
446571,0,0,540868608,42949672960
446581,0,0,540868608,42949672960
446591,0,0,540868608,42949672960
446601,0,0,540868608,42949672960
446611,0,0,540868608,42949672960
446621,0,0,540868608,42949672960
446631,0,0,540868608,42949672960
446641,0,0,540868608,42949672960
446651,0,0,540868608,42949672960
446661,0,0,540868608,42949672960
446671,0,0,540868608,42949672960
446681,0,0,540868608,42949672960
446691,0,0,540868608,42949672960
446701,0,0,540868608,42949672960
446711,0,0,540868608,42949672960
446721,0,0,540868608,42949672960
446731,0,0,540868608,42949672960
446741,0,0,540868608,42949672960
446751,0,0,540868608,42949672960
446761,0,0,540868608,42949672960
446771,0,0,540868608,42949672960
446781,0,0,540868608,42949672960
446791,0,0,540868608,42949672960
446801,0,0,540868608,42949672960
446811,0,0,540868608,42949672960
446821,0,0,540868608,42949672960
446831,0,0,540868608,42949672960
446841,0,0,540868608,42949672960
446851,0,0,540868608,42949672960
446861,0,0,540868608,42949672960
446871,0,0,540868608,42949672960
446881,0,0,540868608,42949672960
446891,0,0,540868608,42949672960
446901,0,0,540868608,42949672960
446911,0,0,540868608,42949672960
446921,0,0,540868608,42949672960
446933,0,0,540868608,42949672960
446941,0,0,540868608,42949672960
446951,0,0,540868608,42949672960
446961,0,0,540868608,42949672960
446971,0,0,540868608,42949672960
446981,0,0,540868608,42949672960
446991,0,0,540868608,42949672960
447001,0,0,540868608,42949672960
447011,0,0,540868608,42949672960
