timestamp_ms,gpu_util,mem_util,mem_used,mem_total
458338,0,0,540868608,42949672960
458348,0,0,540868608,42949672960
458358,0,0,540868608,42949672960
458368,0,0,540868608,42949672960
458378,0,0,540868608,42949672960
458388,0,0,540868608,42949672960
458398,0,0,540868608,42949672960
458408,0,0,540868608,42949672960
458418,0,0,540868608,42949672960
458428,0,0,540868608,42949672960
458438,0,0,540868608,42949672960
458448,0,0,540868608,42949672960
458458,0,0,540868608,42949672960
458468,0,0,540868608,42949672960
458478,0,0,540868608,42949672960
458488,0,0,540868608,42949672960
458498,0,0,540868608,42949672960
458508,0,0,540868608,42949672960
458518,0,0,540868608,42949672960
458528,0,0,540868608,42949672960
458538,0,0,540868608,42949672960
458548,0,0,540868608,42949672960
458558,0,0,540868608,42949672960
458568,0,0,540868608,42949672960
458578,0,0,540868608,42949672960
458588,0,0,540868608,42949672960
458598,0,0,540868608,42949672960
458608,0,0,540868608,42949672960
458618,0,0,540868608,42949672960
458628,0,0,540868608,42949672960
458638,0,0,540868608,42949672960
458648,0,0,540868608,42949672960
458658,0,0,540868608,42949672960
458668,0,0,540868608,42949672960
458678,0,0,540868608,42949672960
458688,0,0,540868608,42949672960
458698,0,0,540868608,42949672960
458708,0,0,540868608,42949672960
458718,0,0,540868608,42949672960
458728,0,0,540868608,42949672960
458738,0,0,540868608,42949672960
458748,0,0,540868608,42949672960
458758,0,0,540868608,42949672960
458768,0,0,540868608,42949672960
458778,0,0,540868608,42949672960
458788,0,0,540868608,42949672960
458798,0,0,540868608,42949672960
458808,0,0,540868608,42949672960
458818,0,0,540868608,42949672960
458828,0,0,540868608,42949672960
458838,0,0,540868608,42949672960
458848,0,0,540868608,42949672960
458858,0,0,540868608,42949672960
458868,0,0,540868608,42949672960
458878,0,0,540868608,42949672960
458888,0,0,540868608,42949672960
458898,0,0,540868608,42949672960
458908,0,0,540868608,42949672960
458918,0,0,540868608,42949672960
458928,0,0,540868608,42949672960
458938,0,0,540868608,42949672960
458948,0,0,540868608,42949672960
458958,0,0,540868608,42949672960
458968,0,0,540868608,42949672960
458978,0,0,540868608,42949672960
458988,0,0,540868608,42949672960
458998,0,0,540868608,42949672960
459008,0,0,540868608,42949672960
459018,0,0,540868608,42949672960
459028,0,0,540868608,42949672960
459038,0,0,540868608,42949672960
459048,0,0,540868608,42949672960
459058,0,0,540868608,42949672960
459068,0,0,540868608,42949672960
459078,0,0,540868608,42949672960
459088,0,0,540868608,42949672960
459098,0,0,540868608,42949672960
459108,0,0,540868608,42949672960
459118,0,0,540868608,42949672960
459128,0,0,540868608,42949672960
459138,0,0,540868608,42949672960
459148,0,0,540868608,42949672960
459158,0,0,540868608,42949672960
459168,0,0,540868608,42949672960
459178,0,0,540868608,42949672960
459188,0,0,540868608,42949672960
459198,0,0,540868608,42949672960
459208,0,0,540868608,42949672960
459218,0,0,540868608,42949672960
459228,0,0,540868608,42949672960
459238,0,0,540868608,42949672960
459248,0,0,540868608,42949672960
459258,0,0,540868608,42949672960
459268,0,0,540868608,42949672960
459278,0,0,540868608,42949672960
459288,0,0,540868608,42949672960
459298,0,0,540868608,42949672960
459308,0,0,540868608,42949672960
459318,0,0,540868608,42949672960
459328,0,0,540868608,42949672960
459338,0,0,540868608,42949672960
459348,0,0,540868608,42949672960
459358,0,0,540868608,42949672960
459368,0,0,540868608,42949672960
459378,0,0,540868608,42949672960
459388,0,0,540868608,42949672960
459398,0,0,540868608,42949672960
459408,0,0,540868608,42949672960
459418,0,0,540868608,42949672960
459428,0,0,540868608,42949672960
459438,0,0,540868608,42949672960
459448,0,0,540868608,42949672960
459458,0,0,540868608,42949672960
459468,0,0,540868608,42949672960
459478,0,0,540868608,42949672960
459488,0,0,540868608,42949672960
459498,0,0,540868608,42949672960
459508,0,0,540868608,42949672960
459518,0,0,540868608,42949672960
459528,0,0,540868608,42949672960
459538,0,0,540868608,42949672960
459548,0,0,540868608,42949672960
459558,0,0,540868608,42949672960
459568,0,0,540868608,42949672960
459578,0,0,540868608,42949672960
459588,0,0,540868608,42949672960
459598,0,0,540868608,42949672960
459608,0,0,540868608,42949672960
459618,0,0,540868608,42949672960
459628,0,0,540868608,42949672960
459638,0,0,540868608,42949672960
459648,0,0,540868608,42949672960
459658,0,0,540868608,42949672960
459668,0,0,540868608,42949672960
459678,0,0,540868608,42949672960
459688,0,0,540868608,42949672960
459698,0,0,540868608,42949672960
459708,0,0,540868608,42949672960
459718,0,0,540868608,42949672960
459728,0,0,540868608,42949672960
459738,0,0,540868608,42949672960
459748,0,0,540868608,42949672960
459758,0,0,540868608,42949672960
459768,0,0,540868608,42949672960
459778,0,0,540868608,42949672960
459788,0,0,540868608,42949672960
459798,0,0,540868608,42949672960
459808,0,0,540868608,42949672960
459818,0,0,540868608,42949672960
459828,0,0,540868608,42949672960
459838,0,0,540868608,42949672960
459848,0,0,540868608,42949672960
459858,0,0,540868608,42949672960
459868,0,0,540868608,42949672960
459878,0,0,540868608,42949672960
459888,0,0,540868608,42949672960
459898,0,0,540868608,42949672960
459908,0,0,540868608,42949672960
459918,0,0,540868608,42949672960
459928,0,0,540868608,42949672960
459938,0,0,540868608,42949672960
459948,0,0,540868608,42949672960
459958,0,0,540868608,42949672960
459968,0,0,540868608,42949672960
459978,0,0,540868608,42949672960
459988,0,0,540868608,42949672960
459998,0,0,540868608,42949672960
460008,0,0,540868608,42949672960
460018,0,0,540868608,42949672960
460028,0,0,540868608,42949672960
460038,0,0,540868608,42949672960
460048,0,0,540868608,42949672960
460058,0,0,540868608,42949672960
460068,0,0,540868608,42949672960
460078,0,0,540868608,42949672960
460088,0,0,540868608,42949672960
460098,0,0,540868608,42949672960
460108,0,0,540868608,42949672960
460118,0,0,540868608,42949672960
460128,0,0,540868608,42949672960
460138,0,0,540868608,42949672960
460148,0,0,540868608,42949672960
460158,0,0,540868608,42949672960
460168,0,0,540868608,42949672960
460178,0,0,540868608,42949672960
460188,0,0,540868608,42949672960
460198,0,0,540868608,42949672960
460208,0,0,540868608,42949672960
460218,0,0,540868608,42949672960
460228,0,0,540868608,42949672960
460238,0,0,540868608,42949672960
460248,0,0,540868608,42949672960
460258,0,0,540868608,42949672960
460268,0,0,540868608,42949672960
460278,0,0,540868608,42949672960
460288,0,0,540868608,42949672960
460298,0,0,540868608,42949672960
460308,0,0,540868608,42949672960
460318,0,0,540868608,42949672960
460328,0,0,540868608,42949672960
460338,0,0,540868608,42949672960
460348,0,0,540868608,42949672960
460358,0,0,540868608,42949672960
460368,0,0,540868608,42949672960
460378,0,0,540868608,42949672960
460388,0,0,540868608,42949672960
460398,0,0,540868608,42949672960
460408,0,0,540868608,42949672960
460418,0,0,540868608,42949672960
460428,0,0,540868608,42949672960
460438,0,0,540868608,42949672960
460448,0,0,540868608,42949672960
460458,0,0,540868608,42949672960
460468,0,0,540868608,42949672960
460478,0,0,540868608,42949672960
460488,0,0,540868608,42949672960
460498,0,0,540868608,42949672960
460508,0,0,540868608,42949672960
460518,0,0,540868608,42949672960
460528,0,0,540868608,42949672960
460538,0,0,540868608,42949672960
460548,0,0,540868608,42949672960
460558,0,0,540868608,42949672960
460568,0,0,540868608,42949672960
460578,0,0,540868608,42949672960
460588,0,0,540868608,42949672960
460598,0,0,540868608,42949672960
460608,0,0,540868608,42949672960
460618,0,0,540868608,42949672960
460628,0,0,540868608,42949672960
460638,0,0,540868608,42949672960
460648,0,0,540868608,42949672960
460658,0,0,540868608,42949672960
460668,0,0,540868608,42949672960
460678,0,0,540868608,42949672960
460688,0,0,540868608,42949672960
460698,0,0,540868608,42949672960
460708,0,0,540868608,42949672960
460718,0,0,540868608,42949672960
460728,0,0,540868608,42949672960
460738,0,0,540868608,42949672960
460748,0,0,540868608,42949672960
460758,0,0,540868608,42949672960
460768,0,0,540868608,42949672960
460778,0,0,540868608,42949672960
460788,0,0,540868608,42949672960
460798,0,0,540868608,42949672960
460808,0,0,540868608,42949672960
460818,0,0,540868608,42949672960
460828,0,0,540868608,42949672960
460838,0,0,540868608,42949672960
460848,0,0,540868608,42949672960
460858,0,0,540868608,42949672960
460868,0,0,540868608,42949672960
460878,0,0,540868608,42949672960
460888,0,0,540868608,42949672960
460898,0,0,540868608,42949672960
460908,0,0,540868608,42949672960
460918,0,0,540868608,42949672960
460928,0,0,540868608,42949672960
460938,0,0,540868608,42949672960
460948,0,0,540868608,42949672960
460958,0,0,540868608,42949672960
460968,0,0,540868608,42949672960
460978,0,0,540868608,42949672960
460988,0,0,540868608,42949672960
460998,0,0,540868608,42949672960
461008,0,0,540868608,42949672960
461018,0,0,540868608,42949672960
461028,0,0,540868608,42949672960
461038,0,0,540868608,42949672960
461048,0,0,540868608,42949672960
461058,0,0,540868608,42949672960
461068,0,0,540868608,42949672960
461078,0,0,540868608,42949672960
461088,0,0,540868608,42949672960
461098,0,0,540868608,42949672960
461108,0,0,540868608,42949672960
461118,0,0,540868608,42949672960
461128,0,0,540868608,42949672960
461138,0,0,540868608,42949672960
461148,0,0,540868608,42949672960
461158,0,0,540868608,42949672960
461168,0,0,540868608,42949672960
461178,0,0,540868608,42949672960
461188,0,0,540868608,42949672960
461198,0,0,540868608,42949672960
461208,0,0,540868608,42949672960
461218,0,0,540868608,42949672960
461228,0,0,540868608,42949672960
461238,0,0,540868608,42949672960
461248,0,0,540868608,42949672960
461258,0,0,540868608,42949672960
461268,0,0,540868608,42949672960
461278,0,0,540868608,42949672960
461288,0,0,540868608,42949672960
461298,0,0,540868608,42949672960
461308,0,0,540868608,42949672960
461318,0,0,540868608,42949672960
461328,0,0,540868608,42949672960
461338,0,0,540868608,42949672960
461348,0,0,540868608,42949672960
461358,0,0,540868608,42949672960
461368,0,0,540868608,42949672960
461378,0,0,540868608,42949672960
461388,0,0,540868608,42949672960
461398,0,0,540868608,42949672960
461408,0,0,540868608,42949672960
461418,0,0,540868608,42949672960
461428,0,0,540868608,42949672960
461438,0,0,540868608,42949672960
461448,0,0,540868608,42949672960
461458,0,0,540868608,42949672960
461468,0,0,540868608,42949672960
461478,0,0,540868608,42949672960
461488,0,0,540868608,42949672960
461498,0,0,540868608,42949672960
461508,0,0,540868608,42949672960
461518,0,0,540868608,42949672960
461528,0,0,540868608,42949672960
461538,0,0,540868608,42949672960
461548,0,0,540868608,42949672960
461558,0,0,540868608,42949672960
461568,0,0,540868608,42949672960
461578,0,0,540868608,42949672960
461588,0,0,540868608,42949672960
461598,0,0,540868608,42949672960
461608,0,0,540868608,42949672960
461618,0,0,540868608,42949672960
461628,0,0,540868608,42949672960
461638,0,0,540868608,42949672960
461648,0,0,540868608,42949672960
461658,0,0,540868608,42949672960
461668,0,0,540868608,42949672960
461678,0,0,540868608,42949672960
461688,0,0,540868608,42949672960
461698,0,0,540868608,42949672960
461708,0,0,540868608,42949672960
461718,0,0,540868608,42949672960
461728,0,0,540868608,42949672960
461738,0,0,540868608,42949672960
461748,0,0,540868608,42949672960
461758,0,0,540868608,42949672960
461768,0,0,540868608,42949672960
461778,0,0,540868608,42949672960
461788,0,0,540868608,42949672960
461798,0,0,540868608,42949672960
461808,0,0,540868608,42949672960
461818,0,0,540868608,42949672960
461828,0,0,540868608,42949672960
461838,0,0,540868608,42949672960
461848,0,0,540868608,42949672960
461858,0,0,540868608,42949672960
461868,0,0,540868608,42949672960
461878,0,0,540868608,42949672960
461888,0,0,540868608,42949672960
461898,0,0,540868608,42949672960
461908,0,0,540868608,42949672960
461918,0,0,540868608,42949672960
461928,0,0,540868608,42949672960
461938,0,0,540868608,42949672960
461948,0,0,540868608,42949672960
461958,0,0,540868608,42949672960
461968,0,0,540868608,42949672960
461978,0,0,540868608,42949672960
461988,0,0,540868608,42949672960
461998,0,0,540868608,42949672960
462008,0,0,540868608,42949672960
462018,0,0,540868608,42949672960
462028,0,0,540868608,42949672960
462038,0,0,540868608,42949672960
462048,0,0,540868608,42949672960
462058,0,0,540868608,42949672960
462068,0,0,540868608,42949672960
462078,0,0,540868608,42949672960
462088,0,0,540868608,42949672960
462098,0,0,540868608,42949672960
462108,0,0,540868608,42949672960
462118,0,0,540868608,42949672960
462128,0,0,540868608,42949672960
462138,0,0,540868608,42949672960
462148,0,0,540868608,42949672960
462158,0,0,540868608,42949672960
462168,0,0,540868608,42949672960
462178,0,0,540868608,42949672960
462188,0,0,540868608,42949672960
462198,0,0,540868608,42949672960
462208,0,0,540868608,42949672960
462218,0,0,540868608,42949672960
462228,0,0,540868608,42949672960
462238,0,0,540868608,42949672960
462248,0,0,540868608,42949672960
462258,0,0,540868608,42949672960
462268,0,0,540868608,42949672960
462278,0,0,540868608,42949672960
462288,0,0,540868608,42949672960
462298,0,0,540868608,42949672960
462308,0,0,540868608,42949672960
462318,0,0,540868608,42949672960
462328,0,0,540868608,42949672960
462338,0,0,540868608,42949672960
462348,0,0,540868608,42949672960
462358,0,0,540868608,42949672960
462368,0,0,540868608,42949672960
462378,0,0,540868608,42949672960
462388,0,0,540868608,42949672960
462398,0,0,540868608,42949672960
462408,0,0,540868608,42949672960
462418,0,0,540868608,42949672960
462428,0,0,540868608,42949672960
462438,0,0,540868608,42949672960
462448,0,0,540868608,42949672960
462458,0,0,540868608,42949672960
462468,0,0,540868608,42949672960
462478,0,0,540868608,42949672960
462488,0,0,540868608,42949672960
462498,0,0,540868608,42949672960
462508,0,0,540868608,42949672960
462518,0,0,540868608,42949672960
462528,0,0,540868608,42949672960
462538,0,0,540868608,42949672960
462548,0,0,540868608,42949672960
462558,0,0,540868608,42949672960
462568,0,0,540868608,42949672960
462578,0,0,540868608,42949672960
462588,0,0,540868608,42949672960
462598,0,0,540868608,42949672960
462608,0,0,540868608,42949672960
462618,0,0,540868608,42949672960
462628,0,0,540868608,42949672960
462638,0,0,540868608,42949672960
462648,0,0,540868608,42949672960
462658,0,0,540868608,42949672960
462668,0,0,540868608,42949672960
462678,0,0,540868608,42949672960
462688,0,0,540868608,42949672960
462698,0,0,540868608,42949672960
462708,0,0,540868608,42949672960
462718,0,0,540868608,42949672960
462728,0,0,540868608,42949672960
462738,0,0,540868608,42949672960
462748,0,0,540868608,42949672960
462758,0,0,540868608,42949672960
462768,0,0,540868608,42949672960
462778,0,0,540868608,42949672960
462788,0,0,540868608,42949672960
462798,0,0,540868608,42949672960
462808,0,0,540868608,42949672960
462818,0,0,540868608,42949672960
462828,0,0,540868608,42949672960
462838,0,0,540868608,42949672960
